date,tas_avg,pr_sum
2019-11-20,27.230954910880957,6.14965840900689
2019-11-21,30.53164836989151,0.871194643394131
2019-11-22,26.913375550340902,6.864826987115713
2019-11-23,26.595070186640864,4.184995366795803
2019-11-24,18.93312856784966,2.171809996030361
2019-11-25,25.257712307232858,2.4501683082463193
2019-11-26,20.102366011438583,1.1863380994612962
2019-11-27,28.324072762100798,5.579150632233894
2019-11-28,25.17110689137744,2.876935945247571
2019-11-29,27.523188908916946,1.547679806446313
2019-11-30,18.58342060843338,3.6258578305157316
2019-12-01,19.187088224641244,21.828738522535286
2019-12-02,28.028527432877553,2.285575469587411
2019-12-03,19.00918070398143,10.137634868443866
2019-12-04,18.99759418871362,1.6925830139435432
2019-12-05,18.169518653288424,0.22515016667212792
2019-12-06,31.391019576192722,0.9138411725242508
2019-12-07,28.3251170324261,2.169919797852623
2019-12-08,22.945519719028898,0.9919737141272242
2019-12-09,22.151498138027172,0.0009082559813338942
2019-12-10,22.89584521644189,9.860488455211387
2019-12-11,28.845149436536545,7.428506261668367
2019-12-12,27.2591885549858,5.423716064837962
2019-12-13,20.592737950144553,0.7348000848594712
2019-12-14,20.437530694677182,0.5129864466636525
2019-12-15,19.37753909598756,0.279993862590933
2019-12-16,27.244238075818735,5.149840701124878
2019-12-17,28.701217271104305,10.569497096916965
2019-12-18,21.710649996550057,2.252237587818631
2019-12-19,18.29322945443278,0.5074293555573159
2019-12-20,19.150403344669982,2.872980631201138
2019-12-21,31.550040487830426,1.7159498537376066
2019-12-22,22.136226884683886,1.8788941897292204
2019-12-23,28.76912406973387,3.8843672555054596
2019-12-24,26.745289963959692,5.073591827288998
2019-12-25,23.347154955140542,0.46884898927740165
2019-12-26,20.87962167073777,0.14495601164596794
2019-12-27,19.69940985423169,20.690478185565606
2019-12-28,26.610181552544134,1.0596574672261767
2019-12-29,28.844872928929032,0.22133430732063408
2019-12-30,27.014659549575832,0.8422685138516366
2019-12-31,25.424229865488215,0.15894802644887124
2020-01-01,18.58731712804291,1.9890776671406265
2020-01-02,31.558842886321372,6.486078097333026
2020-01-03,29.181998683164046,1.6696110149873349
2020-01-04,22.099508513813507,2.349267630545609
2020-01-05,31.719584611023908,4.502948742340402
2020-01-06,26.42634225490851,2.844381724873236
2020-01-07,26.15391721490145,7.905971486152264
2020-01-08,28.47302451201345,8.040726984647689
2020-01-09,29.364777033261927,0.0398405333891102
2020-01-10,27.190700502641036,6.021146026517876
2020-01-11,19.793340449126802,2.470182328053487
2020-01-12,22.73574508392298,17.981871308471142
2020-01-13,30.993170964564698,2.6406455790495014
2020-01-14,21.14461856581393,17.339334337281574
2020-01-15,23.210338333725186,5.618963608145539
2020-01-16,24.049076361218745,1.1432945861861252
2020-01-17,24.151669855722332,3.0921827483441677
2020-01-18,26.581154154923357,19.381656210615443
2020-01-19,31.203061728425908,7.794512374343776
2020-01-20,21.36969796565507,0.40975645418478834
2020-01-21,19.701019268212853,4.901766432309957
2020-01-22,20.764586858039124,1.696021195979886
2020-01-23,30.41694860292977,0.028027007738897845
2020-01-24,27.041351377172884,2.0665765342231293
2020-01-25,22.00269504934824,1.0702339172706739
2020-01-26,29.42325714556064,6.834144984417511
2020-01-27,30.059179949088104,1.6459162761697157
2020-01-28,29.85120074166389,7.0299816327958755
2020-01-29,30.864971470953762,0.0023924706860515427
2020-01-30,21.531374282427063,1.4716320544637698
2020-01-31,28.570587002447894,1.1038847957624884
2020-02-01,24.44755296183796,1.0640338636004512
2020-02-02,29.787979740460862,0.28249088058505134
2020-02-03,28.198869480262587,0.8287081410046743
2020-02-04,28.870264250996144,3.2436669941986516
2020-02-05,27.186265727535,1.377636610989645
2020-02-06,20.484002772575895,2.1609819146381426
2020-02-07,25.630376864557135,1.8919804312592972
2020-02-08,31.785376353343114,8.346829093182137
2020-02-09,31.123432930959666,9.428122834941018
2020-02-10,18.604432301158162,2.7166376418528326
2020-02-11,20.30740742021212,1.6028414214216284
2020-02-12,19.844202828363866,0.451782188785724
2020-02-13,28.163718739794135,12.264866116299675
2020-02-14,29.44899461799723,0.24846745444871532
2020-02-15,20.989159128349407,1.4132952756186818
2020-02-16,25.081937701325607,1.4156647322566813
2020-02-17,29.7698423921568,1.545011126728211
2020-02-18,28.25922162672751,0.7178793549468444
2020-02-19,25.591320876885874,6.1144084943832135
2020-02-20,26.26486766642282,0.522703548556357
2020-02-21,25.11704765682792,4.0304089189802665
2020-02-22,22.16567831846349,0.528853739562285
2020-02-23,25.910307900026226,0.29258725264525365
2020-02-24,27.64439422870127,9.606507066859704
2020-02-25,30.226520822051306,0.8435200588667119
2020-02-26,26.908078955709474,6.887071848312273
2020-02-27,28.65570151860421,3.146587666570674
2020-02-28,20.241002889364022,0.3242177955491299
2020-02-29,24.46180464187706,12.444410118647527
2020-03-01,18.130642677579306,1.1345539258083248
2020-03-02,21.453504103302723,7.854331248616882
2020-03-03,28.17046401158207,0.7395875081108466
2020-03-04,31.885339318891088,7.695030062292812
2020-03-05,19.388493394221022,0.05326837230549779
2020-03-06,23.620920422058035,2.867960360870231
2020-03-07,29.20099356178823,5.8690213377215095
2020-03-08,20.856498884804584,10.9209082492081
2020-03-09,25.77118929023201,9.596478080619214
2020-03-10,28.262998144415448,6.850866154639135
2020-03-11,26.623796303642507,8.76386539168282
2020-03-12,20.632346284615828,0.8886745359876723
2020-03-13,22.97538396160035,1.337330165596087
2020-03-14,28.973084982795562,1.3641543256479003
2020-03-15,25.759171197848232,1.8931813222307143
2020-03-16,18.073214589600777,1.9990196592231855
2020-03-17,28.653870640393315,3.1459241153396142
2020-03-18,18.494358969163347,0.6968410341547634
2020-03-19,28.44027295823725,4.700850342187512
2020-03-20,20.834727842313324,0.7336079496575149
2020-03-21,31.413028721671324,1.4860434274908927
2020-03-22,23.151170518229183,2.799439687564573
2020-03-23,22.577042628733107,6.36718894312446
2020-03-24,20.084432704654226,5.380137272774248
2020-03-25,22.27845901686301,4.1485754113115565
2020-03-26,30.273110665594807,0.677336687456239
2020-03-27,31.94868072678146,3.167853036824607
2020-03-28,23.156333427095877,0.3660342683181802
2020-03-29,24.280548833363596,1.8951675139373736
2020-03-30,28.108993134838318,2.134443183693651
2020-03-31,30.40674092651104,0.16250238625436014
2020-04-01,26.30262067861498,1.2807554895081903
2020-04-02,23.48135977448961,12.46252223307656
2020-04-03,23.77670577188073,12.284635286992568
2020-04-04,27.738654050955297,1.737477693572812
2020-04-05,18.0450556904599,0.17622600020968912
2020-04-06,26.67425072443777,0.7893912594485915
2020-04-07,22.976902146179004,1.9917546962945718
2020-04-08,29.11876263787918,11.809135727655281
2020-04-09,19.30186895752385,0.6088724901852912
2020-04-10,26.234831737277467,5.767496262195311
2020-04-11,24.73362045840573,0.4602184718877171
2020-04-12,26.992557362673182,15.907862943128086
2020-04-13,18.907950322761558,1.9225858495345327
2020-04-14,26.119773023993837,5.970791262225035
2020-04-15,25.860784231433332,1.6777962140662352
2020-04-16,25.849241321826394,3.9518868218483068
2020-04-17,26.44882733235037,0.8528525100626675
2020-04-18,27.470551121169073,0.6313947930255017
2020-04-19,29.269845995530776,11.126623754297567
2020-04-20,21.777490081795,9.986975070826649
2020-04-21,29.55069174252087,8.73810403378425
2020-04-22,24.97557955168835,3.9279431546089403
2020-04-23,19.078815907880635,6.606631267974324
2020-04-24,18.819713009415707,0.28614270776171963
2020-04-25,22.679336461744853,1.6306042335743047
2020-04-26,28.988557679560547,1.505779928505482
2020-04-27,27.907533086372823,4.038509982061377
2020-04-28,29.04060950541369,1.7599639435295107
2020-04-29,25.24176679018253,0.6430549730428219
2020-04-30,24.16278597137687,3.6299887884516315
2020-05-01,20.064335373887975,6.7362993122260155
2020-05-02,22.59469855053036,1.9258666828648934
2020-05-03,24.076271126434253,0.5674927674319652
2020-05-04,19.24040601551464,0.8760493726357435
2020-05-05,21.08856733795696,1.0845235035217402
2020-05-06,26.375154116892343,1.4261146356672674
2020-05-07,28.29928359934866,4.117782518802971
2020-05-08,31.976865159501294,3.6746289647762116
2020-05-09,31.06358663880981,4.763961258445691
2020-05-10,26.995912793492682,1.8008164597800405
2020-05-11,23.897472746117007,6.949031769767805
2020-05-12,26.906483105915257,0.9130649051291481
2020-05-13,28.999122653123248,2.5322799920279238
2020-05-14,19.656706672927424,6.456570278825385
2020-05-15,23.738668455748034,0.7945777211471242
2020-05-16,29.75723199889864,0.4655200931882311
2020-05-17,23.373661327062617,8.605777503554576
2020-05-18,26.00621179718061,1.6798568320906637
2020-05-19,26.228771052070776,4.606408610832366
2020-05-20,20.58266754387095,0.10270165901111096
2020-05-21,23.071296183132038,4.6853369835061285
2020-05-22,22.68315804238705,1.5197819545065163
2020-05-23,18.366753919448907,0.22941852402156948
2020-05-24,18.338684694478975,3.76451422589732
2020-05-25,29.64375861146083,1.1019802325558123
2020-05-26,21.822991339619374,1.956303769259801
2020-05-27,25.253102727343418,0.33605250402686776
2020-05-28,22.182158030242825,0.6367485377733888
2020-05-29,31.169509431614767,1.415157789654023
2020-05-30,21.630154624120834,0.3761857171586708
2020-05-31,24.01519537834509,9.668674919640996
2020-06-01,30.218223506784426,0.02426160236954937
2020-06-02,29.78706993508532,2.645510626047302
2020-06-03,20.605419849847884,0.5261219630922737
2020-06-04,29.237006337139945,1.4708227493251573
2020-06-05,24.414616414330496,10.417981489050446
2020-06-06,24.761564209194972,0.7054910000496222
2020-06-07,19.868719613823213,13.505900410925301
2020-06-08,19.128421192599745,0.9216515208645842
2020-06-09,28.191150297632714,5.4124614259608315
2020-06-10,24.950456132974196,3.164603870573526
2020-06-11,24.115909836612513,8.63320235730916
2020-06-12,28.213115201133554,3.229684819544491
2020-06-13,28.717180585875536,3.059081626361433
2020-06-14,20.22471434737095,0.8699284321238463
2020-06-15,26.543152092686977,0.7271877155889168
2020-06-16,19.894957151887596,9.931114915219075
2020-06-17,28.51925120440664,1.5890247676799143
2020-06-18,27.19737218773995,1.8613844013309933
2020-06-19,31.392604695168412,5.705527475572824
2020-06-20,18.965412228989898,1.6549377140878634
2020-06-21,18.79876609611756,12.151424346873767
2020-06-22,21.9506190457048,5.356540489490016
2020-06-23,21.663879572302683,3.639537610899907
2020-06-24,21.457703187007997,8.511004679604333
2020-06-25,30.687564127294515,0.20351418836307358
2020-06-26,21.493646797893085,1.1885744597183474
2020-06-27,21.807296165800835,2.502225795296109
2020-06-28,28.631575673851493,1.0297938725202114
2020-06-29,24.29635779430756,5.448830163874877
2020-06-30,28.873947797372537,10.063510850497172
2020-07-01,18.915126205901394,2.2049944022490413
2020-07-02,24.82599671142738,1.6750075515663227
2020-07-03,18.470590402565957,13.033662498003524
2020-07-04,18.877144848374964,2.3540852551204354
2020-07-05,30.690124346821754,2.68592164154507
2020-07-06,19.94943519564633,1.7332976323615172
2020-07-07,25.453889551853038,9.611764740648578
2020-07-08,23.755338436409893,3.366175628652236
2020-07-09,22.8628065676238,5.744873736335557
2020-07-10,30.597666839621816,6.681143001601961
2020-07-11,18.30552755485685,1.6732838175633282
2020-07-12,27.293055606458246,2.2744851835325175
2020-07-13,31.487522078989706,7.547933455345604
2020-07-14,25.842354568465787,1.8055462793253036
2020-07-15,31.115514468463285,6.31825709441094
2020-07-16,18.73161031000433,11.320350870740217
2020-07-17,23.86310646703826,3.904273064130243
2020-07-18,21.642209073468717,5.413408456975714
2020-07-19,28.231493509730218,6.541019524346939
2020-07-20,31.738159266961453,7.4583439764731905
2020-07-21,21.59142087421947,2.0104599463381643
2020-07-22,27.158444420637043,0.21049654637073462
2020-07-23,20.77336685863636,2.0558305685874254
2020-07-24,25.91462356400254,4.48044166260478
2020-07-25,24.495054813636706,2.393897075295104
2020-07-26,31.60807461484152,5.528622165218662
2020-07-27,26.51938181775053,1.7663329170105713
2020-07-28,22.89308920921546,4.028628750788143
2020-07-29,19.597340988431068,0.8252431071731821
2020-07-30,20.117455602289084,5.535101132969259
2020-07-31,21.154437019317292,3.1559545314126685
2020-08-01,21.51353325876417,0.9129479461738308
2020-08-02,29.90862480977593,1.3807429279868857
2020-08-03,25.85711903595535,5.522978495069592
2020-08-04,25.327472759241132,2.6357655897851253
2020-08-05,19.606764206169046,0.9735454479121664
2020-08-06,30.04195570689209,13.677998242101634
2020-08-07,28.119400244918772,5.022819443918966
2020-08-08,18.947357066600024,12.598782920682075
2020-08-09,27.909691361216762,2.2282116172388946
2020-08-10,25.609535042797045,2.578192639137338
2020-08-11,19.144154840454895,9.129374020182302
2020-08-12,24.41620898140119,2.978177418174416
2020-08-13,24.78574801982066,4.914140164373203
2020-08-14,20.32084356228586,1.1623337894654064
2020-08-15,31.239774058003952,2.3676110724356545
2020-08-16,29.899655200729267,0.5270455123754266
2020-08-17,27.366312722607518,0.9225866972772534
2020-08-18,24.4721378540085,0.003775442255611668
2020-08-19,23.764717582183117,0.1602268648843696
2020-08-20,27.11362854011336,15.138711891684936
2020-08-21,25.636046171696677,1.1101544740577163
2020-08-22,18.8718234823464,4.3543790423186515
2020-08-23,25.175037082784645,7.307881412051879
2020-08-24,29.289650641259755,3.199905846071986
2020-08-25,24.429358286357413,0.6649008044342675
2020-08-26,18.727392085759757,5.209525531118644
2020-08-27,29.007894791376465,3.667677818911644
2020-08-28,20.81909294990364,5.255903569852538
2020-08-29,21.620691688432544,5.874299746667729
2020-08-30,20.305888948052143,14.821721501913915
2020-08-31,22.623010908200968,3.409165174312934
2020-09-01,28.59452107964089,1.6720202996087117
2020-09-02,25.271402033055125,4.181778955842303
2020-09-03,20.868337838109976,0.2835817605048605
2020-09-04,30.28962109412857,9.107564837482125
2020-09-05,30.31414596932141,0.5085208902818307
2020-09-06,30.188097950644096,1.5890523744364118
2020-09-07,21.34314695934155,6.7657467079932685
2020-09-08,24.317350818533832,3.6383765997605026
2020-09-09,31.78985518597225,2.001096088100033
2020-09-10,28.808174668339866,2.565527001834178
2020-09-11,18.380343897157836,7.711619887625787
2020-09-12,18.91286427764689,1.6620883581161547
2020-09-13,24.49503927537266,8.150118882375288
2020-09-14,30.729082882061842,0.3690508086373131
2020-09-15,25.541825171337997,5.998720186984187
2020-09-16,24.969375112480062,7.523612318501386
2020-09-17,19.476631799392827,0.8026801957208746
2020-09-18,27.194921466140116,2.250908218244735
2020-09-19,29.509444248403156,0.7236890634188252
2020-09-20,23.325880105105874,4.904929945162165
2020-09-21,28.858565912954585,3.065864166029583
2020-09-22,31.50267315461136,4.034976797668493
2020-09-23,20.852730427787648,0.8750474943814911
2020-09-24,25.326614836726378,0.9517389241347783
2020-09-25,22.019931413184057,0.1695317048533056
2020-09-26,29.099961866473752,1.5548304217452809
2020-09-27,26.086307122336205,3.281601620947254
2020-09-28,26.884153845704255,7.805879897042561
2020-09-29,29.170798234622517,4.397579748934622
2020-09-30,23.543586617274368,2.2865250052668062
2020-10-01,30.811260957698607,12.240666295457391
2020-10-02,25.46240414144596,5.081094361997233
2020-10-03,20.21136751969487,10.646491468449103
2020-10-04,27.742587654363234,2.9996149448106215
2020-10-05,29.10565890613556,1.1985019128585372
2020-10-06,22.434663478945374,0.21709275679412376
2020-10-07,30.000509597982543,5.179747590008937
2020-10-08,30.68600556672073,0.5172605934035411
2020-10-09,21.876662823289326,1.4425891689503076
2020-10-10,31.76930061801311,3.0411748122567754
2020-10-11,19.969961392682617,3.324275875803423
2020-10-12,20.828219357634858,3.6709991529889985
2020-10-13,20.579147749332364,0.7273122999830782
2020-10-14,30.515855940110185,1.9104494000030492
2020-10-15,27.160095732549465,3.8409101553614784
2020-10-16,20.12945996511182,14.002152826113852
2020-10-17,24.164527857156884,5.202392079906119
2020-10-18,26.614172350977228,10.235268163320903
2020-10-19,19.168497189851365,5.745504015233406
2020-10-20,30.35382915770274,3.583178565536275
2020-10-21,29.250449496181492,0.8528885723109709
2020-10-22,25.072894830072936,4.39467698387074
2020-10-23,31.539772613628386,3.9060696198547684
2020-10-24,23.848653709851398,3.6899311571887647
2020-10-25,31.777544466510967,2.6916990987735816
2020-10-26,27.350879983250778,3.00867348814145
2020-10-27,26.88539782555518,1.628521137688729
2020-10-28,20.32336853414099,2.930153235716261
2020-10-29,30.346988616265016,0.8803723632060022
2020-10-30,23.98485563088861,6.542601864086838
2020-10-31,20.27126768095471,0.8220837563488897
2020-11-01,18.176505279660628,0.35517749093758527
2020-11-02,25.836579570937356,2.2925493583987278
2020-11-03,25.383594709717467,4.295375568551549
2020-11-04,28.07095071316822,2.302998743053627
2020-11-05,30.463612742249232,1.2960241927019063
2020-11-06,19.111692185002415,3.26733106316742
2020-11-07,28.240950864765075,1.7047269045892937
2020-11-08,20.62376721736615,10.804359330660828
2020-11-09,30.014478744200296,10.237407470102829
2020-11-10,29.466889194063185,2.7916084290872663
2020-11-11,25.57111256979762,1.589297301633829
2020-11-12,27.94339918072636,5.3444193948433165
2020-11-13,22.400901584572477,0.14961530366142908
2020-11-14,24.596350585059405,2.5756684986751273
2020-11-15,29.502916567946603,1.639841150847003
2020-11-16,24.429712760424994,10.129798976657973
2020-11-17,23.009175714556186,0.04830258112056034
2020-11-18,24.918974261504196,3.2191304872927944
2020-11-19,29.595489534121057,5.398516581367869
2020-11-20,22.692912663192217,2.6544932246380757
2020-11-21,20.432662303900415,0.35708712346107485
2020-11-22,27.96819628463093,14.368665040037024
2020-11-23,29.563694977913144,2.9193312280993977
2020-11-24,19.408924699329468,3.8096020967712674
2020-11-25,21.358237578583225,1.0799438136318373
2020-11-26,19.987607856653916,2.6427051319538872
2020-11-27,22.871179762150334,2.242511643544646
2020-11-28,24.304913704675776,0.3113957782715291
2020-11-29,28.483568717486293,0.44891554512355253
2020-11-30,27.11606618834344,7.2676327258861
2020-12-01,26.692999944698037,1.0967998750719516
2020-12-02,22.933249252535163,0.8674446650375294
2020-12-03,29.78026574318664,2.812074584193397
2020-12-04,24.598020343574305,5.85697399099072
2020-12-05,31.70746913221216,0.2557932606439058
2020-12-06,26.877989936140317,3.439716449256534
2020-12-07,19.76770638190304,0.5077461989199147
2020-12-08,27.466485869056076,0.14856946907900545
2020-12-09,22.551456216043785,0.21674337790783849
2020-12-10,27.608580753605366,7.187026333127248
2020-12-11,18.97497607427368,0.5021281030454937
2020-12-12,20.44834012046343,0.1848097913205783
2020-12-13,29.98032162468101,2.3043012327861203
2020-12-14,21.18051379832921,7.431429704330637
2020-12-15,29.71857575340116,1.2174598528639236
2020-12-16,21.909865238361746,2.1907373294448815
2020-12-17,27.000346740821907,0.16296521011939552
2020-12-18,27.718108029137632,2.384651895500554
2020-12-19,25.17716654403074,3.4473340579481695
2020-12-20,22.27434947375424,3.3843269024025977
2020-12-21,20.977021269195347,1.6164242811204672
2020-12-22,18.464650963873968,1.5164604389421676
2020-12-23,22.255249617370133,0.45098923019518955
2020-12-24,27.144279067437964,1.8278651952371612
2020-12-25,31.13626745827876,0.41919677679263495
2020-12-26,30.19686275168273,5.819936737757478
2020-12-27,28.724906871494234,13.557980216878365
2020-12-28,29.038262805546182,14.036171484807618
2020-12-29,27.309788648663933,8.01202920527531
2020-12-30,21.644016005924044,3.673092275021132
2020-12-31,30.700730429881617,4.827450533368388
2021-01-01,27.39025236668168,1.3430424545500026
2021-01-02,25.84616883372616,3.9853466434149096
2021-01-03,19.553852568988734,2.4326481158092026
2021-01-04,24.258777613289958,2.631254047023117
2021-01-05,24.44501579682697,5.671578698294933
2021-01-06,30.10389053331738,1.3246880221246637
2021-01-07,25.653075082629037,1.5311348179559958
2021-01-08,23.325607685585737,10.342009666508051
2021-01-09,31.675204599149232,0.23146696618330667
2021-01-10,19.55008830656842,2.659283139295882
2021-01-11,23.915677996367226,9.75824050839428
2021-01-12,18.588345452399675,3.7701590503564
2021-01-13,28.358657690737026,3.1622204895838704
2021-01-14,30.85307173078811,1.1493641450015113
2021-01-15,21.92052261370685,1.6819626483143741
2021-01-16,30.016783475187694,7.643480770213815
2021-01-17,22.09105522646657,3.276820623061773
2021-01-18,30.750782263014813,2.892299880031453
2021-01-19,28.555466650354976,0.4195745588233728
2021-01-20,29.26869487578014,0.06463198649176705
2021-01-21,18.252091778406363,13.26211838312318
2021-01-22,31.479344999036364,1.8927462281970724
2021-01-23,28.173393888984528,3.6974232908431572
2021-01-24,22.266515335405867,0.33228781531937784
2021-01-25,29.611525308023857,4.5968563715778235
2021-01-26,21.94129677780902,10.786465787587296
2021-01-27,30.21855375392579,3.428930550367664
2021-01-28,19.576125465767117,0.5392274393217228
2021-01-29,27.851603684451142,3.4864314642200185
2021-01-30,25.569778673028743,5.815676329028625
2021-01-31,19.35148258273617,2.086309782507522
2021-02-01,21.386513595623747,8.475649395908253
2021-02-02,18.173656507882406,4.184264785712367
2021-02-03,24.56275151650308,9.180409366517534
2021-02-04,22.217713650640007,3.90740535496132
2021-02-05,26.377004780168622,0.5629743673636933
2021-02-06,22.16132930792064,1.4824679426979785
2021-02-07,22.198867561097785,0.9015590298520884
2021-02-08,28.404704782242447,9.579963877037208
2021-02-09,18.67399970369695,5.7151387742937905
2021-02-10,30.64052993268782,4.512968213437391
2021-02-11,29.931694241476542,1.4322254170534907
2021-02-12,27.34926556516969,0.8135831729276514
2021-02-13,26.30510198150338,5.649749943796879
2021-02-14,30.49223497395513,2.571017554693388
2021-02-15,20.594622513402,1.0236461836133368
2021-02-16,19.1055682706716,3.8349350975537484
2021-02-17,21.353142378733533,0.16467927059170917
2021-02-18,29.12409590180266,1.579111210173623
2021-02-19,18.485383734170767,2.5286372816939875
2021-02-20,26.159295691168854,0.6404793988844272
2021-02-21,31.93612522667834,16.707726188922138
2021-02-22,29.97974531372555,0.9383216371837698
2021-02-23,25.30023964661025,0.5586721853331416
2021-02-24,18.890972730012994,0.9102877380152731
2021-02-25,29.639229201399935,5.862408996793167
2021-02-26,26.38569911448095,2.217060130078561
2021-02-27,19.609061958833937,3.33346355467011
2021-02-28,19.314001987526986,0.08493195961318911
2021-03-01,30.734775472112293,0.14015213472773616
2021-03-02,27.368803681133098,2.3611029991757615
2021-03-03,29.610015190434577,6.785547926222318
2021-03-04,30.305704603951742,8.659610068626227
2021-03-05,26.00481292867651,0.3627922254838131
2021-03-06,25.244248924570577,3.0919065287722014
2021-03-07,24.025983744493864,9.777962894558176
2021-03-08,22.437252229075668,1.9639139140121933
2021-03-09,24.084343452021965,7.0776246596070305
2021-03-10,28.83431518022219,0.5740759752874252
2021-03-11,26.42692803421184,10.957822290285096
2021-03-12,30.495326059367844,5.568015598735691
2021-03-13,24.207320201308626,11.343606526571202
2021-03-14,26.499254102062558,4.515674487674386
2021-03-15,26.83830574328784,1.8064797628612417
2021-03-16,26.283760272288557,11.134189236847515
2021-03-17,27.83687282319723,1.2894627611517937
2021-03-18,21.324068557247287,1.6149016214460896
2021-03-19,25.17309288564107,4.826684673240668
2021-03-20,19.459147239316867,5.798066507507027
2021-03-21,23.383158587027374,10.60309792802322
2021-03-22,24.827338960697702,0.9166586125664282
2021-03-23,27.131139633636614,6.397911419962923
2021-03-24,31.30743473620685,5.365988493613833
2021-03-25,26.40911493167698,0.26368134162862705
2021-03-26,28.410314826471836,1.959017697361139
2021-03-27,25.08772483293284,1.3294094992105945
2021-03-28,26.877456439268638,1.4524419988423425
2021-03-29,18.993051025872827,16.285688298714554
2021-03-30,21.56148213178586,4.117584799359204
2021-03-31,23.065943304871944,5.058801961221108
2021-04-01,24.61490697009119,15.023093088909857
2021-04-02,18.639082437033373,1.8941308041314964
2021-04-03,19.960337365746447,6.474725375544817
2021-04-04,21.87540030907828,2.2803989551164485
2021-04-05,31.601457672614707,8.14656042833363
2021-04-06,22.63885809944271,0.797012560196919
2021-04-07,24.748574813569157,11.801978567833551
2021-04-08,20.7453679783375,0.9875514603340444
2021-04-09,26.550920995060757,1.579409533166675
2021-04-10,21.92956501722364,5.645500835606368
2021-04-11,20.897896098137974,2.001885270796148
2021-04-12,25.232016798243706,3.7481312442862196
2021-04-13,18.07708118824589,2.3520759752534475
2021-04-14,18.107296457089156,5.424922350869151
2021-04-15,21.06696332742601,1.036799617676021
2021-04-16,18.514099075011497,0.2409452346357221
2021-04-17,19.51236055782968,1.4262963530882944
2021-04-18,22.74404909074252,2.5721642153086246
2021-04-19,29.23619951411738,0.7357877585779606
2021-04-20,26.00868100717021,1.7527629278374233
2021-04-21,25.17734816338983,2.0431892852898246
2021-04-22,22.108843524913702,0.23641844614554763
2021-04-23,31.04455207205943,3.5016245398222474
2021-04-24,23.558210577320683,8.6285202601557
2021-04-25,19.2192987351408,0.6582860817965449
2021-04-26,26.638931225649216,3.643302903057129
2021-04-27,19.59373750867242,4.371386228887888
2021-04-28,22.833123999223687,2.174322920543738
2021-04-29,25.103767142049325,4.830552552037725
2021-04-30,30.23911534559246,2.1154936624866068
2021-05-01,24.909652124761664,2.809860132736248
2021-05-02,27.8316227244433,0.029520845765388055
2021-05-03,31.899435745986985,4.706988753212045
2021-05-04,19.84084767857174,4.331066140807211
2021-05-05,21.84624135727327,0.15663051025046945
2021-05-06,23.52406505836705,1.8370468108404052
2021-05-07,23.90559449954364,15.459000880282092
2021-05-08,23.75429505371764,2.183991671824743
2021-05-09,30.70655403579177,2.788182318867631
2021-05-10,27.996457022535992,9.628679556609933
2021-05-11,26.51067299726985,5.052936664646218
2021-05-12,22.33121805007895,3.4897665533711963
2021-05-13,29.533065379098126,6.394084498787112
2021-05-14,31.370847160789843,7.991188647864006
2021-05-15,29.49677595570317,2.441759403570593
2021-05-16,18.02191147268062,2.578253788359345
2021-05-17,26.9096191825677,1.9513732454552182
2021-05-18,18.71589534018941,13.609529135741948
2021-05-19,21.606501084672107,4.778285272351927
2021-05-20,18.833345804868802,0.34756437125874207
2021-05-21,26.453136341291426,7.949918704930361
2021-05-22,27.612258788896497,2.6200154275313765
2021-05-23,19.60282693292267,0.28492681645303986
2021-05-24,23.373744362629715,3.191518286679986
2021-05-25,24.387311125377586,2.159399657836973
2021-05-26,23.166742304652832,8.406729129758471
2021-05-27,19.694350006792703,0.9125972551021689
2021-05-28,23.865269062624655,7.005494882096577
2021-05-29,28.516492669317856,3.2629653049416953
2021-05-30,18.994107303465576,0.22463223576305566
2021-05-31,19.12252019714665,14.280164090847856
2021-06-01,22.96679808570378,2.8748056586043793
2021-06-02,31.18415996266495,1.3749043126203497
2021-06-03,27.360017054120796,2.5350389287097057
2021-06-04,27.50137939341591,7.803708792188915
2021-06-05,23.06687987173011,1.4548162150285269
2021-06-06,26.31125107691954,0.8561227816401582
2021-06-07,18.141836576388407,0.5527804179100608
2021-06-08,26.905344649733593,1.4144864312707872
2021-06-09,30.786017266067315,6.057385335904208
2021-06-10,26.576028556827467,2.551806415442197
2021-06-11,30.23178030852883,1.0323978260193603
2021-06-12,28.135622776525313,0.7269748932143408
2021-06-13,19.687817829651664,1.6182389313985217
2021-06-14,30.634346302001784,11.248604234231227
2021-06-15,18.93021382098085,1.680447679025632
2021-06-16,25.475544615668692,17.73296847096926
2021-06-17,19.989919733108408,2.6561438615742987
2021-06-18,18.163892550232656,0.7897273853345997
2021-06-19,23.908479641786947,8.870773876807073
2021-06-20,22.130569907158186,2.4673778178537926
2021-06-21,24.804006913166443,4.94696679775621
2021-06-22,26.080798414283713,16.469204200449287
2021-06-23,18.612347012325262,0.20591156283434492
2021-06-24,19.72204613173244,0.4067781289874079
2021-06-25,25.820993550305957,5.098392908839491
2021-06-26,22.804342944417215,1.3241680465200858
2021-06-27,28.208428825692273,0.8148414050213759
2021-06-28,27.132083080287156,0.16063002728000048
2021-06-29,29.838461081858696,0.08835554007491449
2021-06-30,27.694899573369156,5.957485111276913
2021-07-01,24.01903508346207,0.5774839568268173
2021-07-02,27.421532713522055,2.52234707815482
2021-07-03,21.855336439575858,3.724570054256425
2021-07-04,22.28838898289498,2.236926051096247
2021-07-05,29.045792238891107,0.10992325864122089
