pr,pr_lag1,pr_lag2,pr_std,price_lag1,price_lag2,tasmax,tasmax_lag1,tasmax_lag2,tasmax_mean,price
1.465856380311696,1.2954531998737375,0.5629268351474543,1.9527331663915757,172.93447940879963,196.68454997992853,28.168329869820134,22.39819645049662,30.36869995678984,22.513498089567598,161.04131176361622
1.698071287481862,0.9392330550514472,1.969955494038276,1.4028223844544832,122.4293483285045,166.30471918034226,24.654627231568213,27.550176959092312,31.946608422852158,31.09203849858091,114.90035606635443
1.3736339873108698,1.622109769144298,1.7176546821352063,1.484717910997254,174.18963269587152,184.84253790905245,29.683015346157834,22.336598908702552,28.205680184233664,21.31169752699828,159.20719561150935
0.6921436195493,1.0074012589917476,1.8921254604890745,0.8369234177657778,142.26291970136091,130.29309056404293,25.66044765194976,26.202747954349388,20.59717159168631,24.109821492049576,133.3962770572838
1.05825053575627,1.148115324416294,1.1591074845416782,1.4194093737417883,132.5295134023031,171.26213330985127,34.33474200899734,34.30448911744534,25.28490581378809,20.64650163422486,114.88014815001286
1.9146137566170613,0.8610390677487574,0.6822520644513771,0.796205734789906,181.6779466505636,118.16139677566026,22.686424089922724,25.883266901503102,34.21669546953845,22.117985953057776,165.25312758481215
1.8303873503139043,1.468716218982809,0.9288601838587403,1.7239204084529258,137.09410081577653,190.194019674915,31.452737655023185,21.63023809062038,34.718863660869154,25.724247486637026,122.75881859228306
1.792054994545154,1.769771508035417,1.8783898004593316,0.8783615302600424,180.66935196947392,198.4858402762476,31.62851808348584,25.138866242166976,29.41503315738213,22.88024127110055,166.8368272919511
1.6325628931194174,1.19080924591121,1.7629978293350923,1.5927360157424197,175.42482596820807,139.31952010279224,22.19031528945444,34.07096209352197,33.7647091685665,33.312034103193234,157.30622220862628
1.664671169749587,1.4842427565216072,0.7661431542045603,1.3175403783454076,159.06378339946377,166.10142542473204,29.381501752498902,32.12402316824417,21.035554053670623,25.021835628360186,141.232690617467
1.9770046092867624,1.9060820997456784,0.5647606036955175,0.7472222235941557,107.84558163171239,154.4496959103865,24.705546871357342,29.5346798292892,25.339366602059606,22.227601724655212,99.7655660613461
0.6975931601818428,1.5889698649779431,1.7266779947854176,0.8202670494660078,170.93208284726097,116.73213040010603,28.947006131203153,32.21575881003622,25.7318524168996,21.984030726477226,158.21972039849103
1.2587790394277434,1.7610545420168,1.5992023171493759,1.3133558082377723,178.0631717425557,158.37727805141117,22.950322959692347,23.56224957754076,24.498463894918043,29.641926057594638,156.91512859406615
1.3855215356881594,1.26254082037442,0.9463226769782309,1.3475329892885242,195.22217856975948,104.24222982068918,29.014182268065785,30.441197923505587,25.4375297679727,32.359964778199675,175.39458235602166
1.533327953075136,1.8099843737912116,1.4544370309688721,1.641682305564737,126.53261375554669,160.1553879299824,23.061314917336404,27.03561121277231,32.01408082312145,22.702379715989288,108.58714921178377
0.7401074524318595,1.192336211629685,0.51399742974064,0.8700182967824346,129.65599122059308,171.44241640712423,21.647946706111746,33.25525951531985,25.14394494138794,30.25805187363548,104.20008701106909
1.5896925726695073,1.987714927024045,0.6487671493808238,1.1022414737919324,175.9005282521931,110.25159640664745,20.380229063959078,30.350703326141744,24.741519673204557,20.836112803811627,159.31277358404245
1.7001064530487393,0.8060534519433482,1.3326274239534293,1.5996069440445122,151.38544642067677,150.8890555591056,29.147191423221756,23.6120572410976,25.8021086307782,21.208712184297703,139.29142855988226
1.4239781753902685,0.7820371019231243,1.0330768530286092,1.6756876767280957,136.92807702155412,193.2924862569672,22.20744876642418,24.469658532437656,21.346392508402356,33.66239397029473,124.54560336483235
1.3313397711980248,0.507844420314369,1.6414861400421408,0.5529670324103586,182.75063198732212,169.7209381909637,20.090705647759677,27.25790328296467,21.84871187198827,24.615186342169228,154.72776019981808
1.6186006740968482,0.8037208402478562,1.9371102201790702,1.0519111269531267,171.43266357349975,146.1716143813119,33.890893397273985,22.425418299109804,34.48748479577499,23.086915654841327,152.5351500657674
0.9903974245071187,0.723332075498667,0.9584063232353224,1.8149761427423008,192.0994521096576,169.45954272532853,31.123491627002444,28.200158973459676,33.267180913951385,28.309898832546963,161.79776809843645
1.994501506440871,1.0524642957602726,1.172915946431814,1.5831064073041055,172.89810616558162,186.16909037873452,28.018388287344628,22.931870005525997,22.493440430774882,33.747337266732714,162.4568010872944
1.8292936706976117,1.3895665012801763,1.087288547266744,1.1189327612729356,127.4071589342191,180.7070903866703,24.91757298275051,25.581233824443437,31.397354876425826,25.08235223634211,109.23617013020676
1.5434272197452104,0.504827395406418,1.429384006189761,1.0332395156620362,119.5240602956492,134.53419522448877,34.28093669958504,31.068916534982005,28.9614386386013,33.213427408171285,113.84867231338377
1.6912959969156263,0.6394859597346982,1.3823034004225858,1.2214593348291856,133.56104542698426,197.85254683891407,20.74408862524224,23.85594038283813,26.97554501331365,23.404678092072814,124.93428910270657
1.463488288857841,0.5972803917244525,1.369975681142197,1.3422268819392855,185.65372237479266,170.11698615902597,31.15857780953228,33.788120465805875,26.35655179896385,25.131989001678424,162.5853983746331
1.3409901416242564,1.4052314998946822,1.5147019058395434,1.7074834995211545,172.70567616153903,156.2072794402571,34.423260982063496,26.672786492413113,27.33572600673925,25.27474808512858,149.7711837890464
0.9047310801923215,1.737574115270093,1.2473835233951804,0.6155874187014967,194.7090667108519,149.62587528823616,33.64322709518208,28.53433224922776,31.43261880772467,32.1771007752633,176.99001112169844
0.5878263938659688,1.0013574780440913,1.6773454656672013,1.5615214021113737,138.05177098698945,116.3035336931591,25.127735628758874,26.5054149698057,32.72707661609397,25.448830275137155,120.02497370237515
1.6829224470086097,1.275903584662414,1.160298496933236,0.721178790059426,178.62056522610578,173.44439320755913,31.90902700177777,34.114884838616554,29.348155596020106,31.124409311778333,161.27093191428625
0.9922891304139674,1.1510290492608128,0.6329006445194258,0.8309179290668169,138.4355038524135,102.51934139592294,32.07645968061702,32.675594733449635,25.925800067851938,20.76895188763997,122.17781551313756
1.3973379410956082,1.6034946713587848,1.9975212670894245,1.8996699970153366,183.89973277180107,101.14179834540737,26.028144068551093,30.106343446761347,26.755255786711892,31.23444726290598,156.6039674222928
1.4638477993027874,1.131872079941108,1.4542660470623492,1.678477427120348,170.3699779629051,197.0257109726057,25.35473644202996,29.521162116560443,22.79629707280962,31.240541549674354,142.1806400709923
0.677504286385081,1.1148573345444324,1.7597034284534259,1.075749427899566,143.76613281482034,123.49734049959528,28.18543953219539,23.06096582819901,24.37866760246711,31.229130628727486,130.5229407758113
1.3578084068407799,1.3816540412932974,0.776714379700459,1.0433531624784327,170.48710100433817,181.7128142015585,27.23901853492281,23.240471605896083,34.50906785555446,30.72687529725332,150.63060217225123
1.0017669331128982,0.5392950627980972,0.5362876458370329,1.7475455655136602,154.64303160778474,196.70352752561462,34.357022488096945,26.406575680405147,27.126505110375806,33.46932824277529,136.41327936243562
0.9096062149592186,1.277118149358223,0.9480883603831596,1.9110188676730107,105.16687216579611,150.4795598304528,27.87574010368077,30.609183678585005,23.78259316243295,26.700897030539608,98.12950414468543
0.8889451382986606,1.1444852191084025,1.8090953757269028,1.762900350187713,171.845394732255,186.2640471149179,21.851747987155328,23.089700538154425,20.014151229014466,20.588975774729903,160.5280666421917
0.7791521267694159,1.7039649646935655,1.187280330106839,1.2244533081280329,117.925561190779,180.00034817636814,34.65925734765394,23.635305427051435,29.94966064256003,32.58649548199418,104.77028146489207
0.7002199586239157,0.620902270635687,1.5919089604606478,1.2446917285329495,155.27070757185453,139.6553681989963,28.259906888548464,22.29716750125934,30.921746560042497,29.003771151493744,138.04064328011978
1.1552760539227693,1.5942623429785951,1.6482693484866646,0.7383622515040303,113.17150285790936,186.52957589089124,30.968758840210626,31.54619934285631,34.631155515271175,28.60344920040065,104.35506773768785
1.415337724216462,0.7030311234165283,1.6270626290435686,1.4854327344007092,115.72732081797153,130.97878592090993,25.124616690359026,29.72696835350356,21.02661063863939,33.46095977482379,97.3699108876765
1.9349219316251869,0.6034370245346318,0.5855820817268815,0.9232806120398003,129.00455319624368,187.14140341908544,21.79071517007295,24.917642568287274,32.23618070939182,28.959685674960678,117.2198631503578
